time,absolute_time,left_handed,right_handed,trigger_pull_amount_left,trigger_pull_amount_right,gesture_counter_UI,x_pressed,x_counter,gesture_counter,r_controller_translation_x,r_controller_translation_y,r_controller_translation_z,r_controller_rotation_x,r_controller_rotation_y,r_controller_rotation_z,r_controller_rotation_w,l_controller_translation_x,l_controller_translation_y,l_controller_translation_z,l_controller_rotation_x,l_controller_rotation_y,l_controller_rotation_z,l_controller_rotation_w,head_translation_x,head_translation_y,head_translation_z,head_rotation_x,head_rotation_y,head_rotation_z,head_rotation_w,pointer_translation_x,pointer_translation_y,pointer_translation_z,pointer_rotation_x,pointer_rotation_y,pointer_rotation_z,pointer_rotation_w,object_type,object_translation_x,object_translation_y,object_translation_z,object_rotation_x,object_rotation_y,object_rotation_z,object_rotation_w,activity,
20.9586563110352,15:28:43:52,0,1,0,1,2,False,0,2,-0.585,0.893,-0.686,-0.819,0.107,0.53,0.192,-0.51,0.691,-0.418,-0.746,0.065,0.66,-0.069,-0.233,1.259,-0.345,-0.758,-0.03,0.652,-0.014,-0.634,0.913,-0.699,0.01,-0.841,-0.01,0.541,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
20.9722442626953,15:28:43:66,0,1,0,1,2,False,0,2,-0.585,0.893,-0.683,-0.818,0.105,0.532,0.194,-0.51,0.691,-0.418,-0.746,0.064,0.659,-0.069,-0.233,1.259,-0.345,-0.758,-0.03,0.652,-0.014,-0.634,0.913,-0.696,0.013,-0.84,-0.012,0.542,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
20.9866104125977,15:28:43:80,0,1,0,1,2,False,0,2,-0.586,0.893,-0.679,-0.816,0.104,0.534,0.194,-0.51,0.691,-0.418,-0.746,0.064,0.659,-0.069,-0.233,1.259,-0.344,-0.758,-0.03,0.652,-0.013,-0.635,0.913,-0.692,0.014,-0.839,-0.013,0.544,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.0004482269287,15:28:43:94,0,1,0,1,2,False,0,2,-0.587,0.893,-0.675,-0.814,0.104,0.537,0.194,-0.51,0.691,-0.418,-0.746,0.064,0.659,-0.07,-0.233,1.259,-0.344,-0.758,-0.031,0.652,-0.012,-0.636,0.913,-0.688,0.014,-0.837,-0.014,0.547,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.0143737792969,15:28:43:107,0,1,0,1,2,False,0,2,-0.587,0.893,-0.671,-0.813,0.107,0.538,0.195,-0.51,0.691,-0.418,-0.746,0.065,0.659,-0.07,-0.232,1.26,-0.344,-0.757,-0.032,0.652,-0.012,-0.636,0.913,-0.683,0.012,-0.836,-0.014,0.549,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.0284194946289,15:28:43:122,0,1,0,1,2,False,0,2,-0.587,0.894,-0.666,-0.813,0.104,0.538,0.198,-0.51,0.691,-0.418,-0.746,0.065,0.659,-0.07,-0.232,1.26,-0.343,-0.757,-0.032,0.652,-0.011,-0.636,0.914,-0.678,0.015,-0.836,-0.017,0.548,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.0420703887939,15:28:43:136,0,1,0,1,2,False,0,2,-0.588,0.894,-0.661,-0.812,0.102,0.539,0.198,-0.509,0.691,-0.418,-0.746,0.065,0.659,-0.07,-0.232,1.26,-0.343,-0.757,-0.032,0.653,-0.011,-0.637,0.914,-0.673,0.018,-0.836,-0.018,0.548,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.056282043457,15:28:43:150,0,1,0,1,2,False,0,2,-0.589,0.894,-0.655,-0.811,0.101,0.541,0.2,-0.509,0.691,-0.419,-0.746,0.065,0.659,-0.07,-0.232,1.26,-0.343,-0.757,-0.031,0.653,-0.01,-0.638,0.915,-0.667,0.018,-0.835,-0.02,0.55,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.0701122283936,15:28:43:163,0,1,0,1,2,False,0,2,-0.59,0.895,-0.65,-0.811,0.102,0.541,0.201,-0.509,0.691,-0.419,-0.746,0.066,0.659,-0.07,-0.232,1.26,-0.343,-0.756,-0.03,0.653,-0.01,-0.638,0.915,-0.662,0.017,-0.835,-0.021,0.55,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.0851669311523,15:28:43:179,0,1,0,1,2,False,0,2,-0.59,0.895,-0.645,-0.809,0.107,0.542,0.2,-0.509,0.691,-0.419,-0.746,0.065,0.659,-0.069,-0.232,1.26,-0.342,-0.756,-0.03,0.654,-0.011,-0.639,0.916,-0.656,0.013,-0.833,-0.02,0.553,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.0978622436523,15:28:43:192,0,1,0,1,2,False,0,2,-0.591,0.895,-0.639,-0.808,0.109,0.543,0.202,-0.509,0.691,-0.419,-0.746,0.065,0.659,-0.069,-0.232,1.26,-0.342,-0.756,-0.03,0.654,-0.012,-0.639,0.916,-0.65,0.011,-0.833,-0.023,0.553,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.1114273071289,15:28:43:205,0,1,0,1,2,False,0,2,-0.592,0.896,-0.633,-0.808,0.107,0.542,0.203,-0.509,0.691,-0.418,-0.746,0.064,0.659,-0.068,-0.231,1.26,-0.341,-0.755,-0.031,0.655,-0.013,-0.64,0.917,-0.644,0.013,-0.833,-0.024,0.552,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.1257972717285,15:28:43:219,0,1,0,1,2,False,0,2,-0.592,0.896,-0.626,-0.807,0.108,0.543,0.205,-0.51,0.689,-0.419,-0.746,0.063,0.659,-0.068,-0.231,1.259,-0.341,-0.755,-0.032,0.655,-0.014,-0.641,0.917,-0.638,0.012,-0.833,-0.025,0.553,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.139575958252,15:28:43:233,0,1,0,1,2,False,0,2,-0.594,0.896,-0.62,-0.806,0.108,0.546,0.204,-0.51,0.689,-0.419,-0.746,0.062,0.659,-0.067,-0.231,1.259,-0.341,-0.754,-0.032,0.656,-0.015,-0.643,0.917,-0.631,0.012,-0.831,-0.025,0.556,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.1539611816406,15:28:43:247,0,1,0,1,2,False,0,2,-0.596,0.896,-0.612,-0.803,0.106,0.55,0.201,-0.51,0.689,-0.419,-0.747,0.063,0.659,-0.068,-0.231,1.259,-0.341,-0.754,-0.032,0.656,-0.015,-0.645,0.917,-0.623,0.015,-0.828,-0.023,0.56,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.1673393249512,15:28:43:261,0,1,0,1,2,False,0,2,-0.598,0.897,-0.604,-0.801,0.103,0.554,0.203,-0.51,0.689,-0.419,-0.747,0.063,0.658,-0.068,-0.23,1.26,-0.34,-0.754,-0.031,0.656,-0.014,-0.647,0.917,-0.614,0.019,-0.826,-0.025,0.563,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.1822319030762,15:28:43:275,0,1,0,1,2,False,0,2,-0.599,0.897,-0.597,-0.798,0.103,0.558,0.203,-0.51,0.69,-0.42,-0.747,0.064,0.658,-0.068,-0.23,1.26,-0.34,-0.754,-0.031,0.655,-0.014,-0.649,0.917,-0.606,0.021,-0.823,-0.025,0.567,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.1952857971191,15:28:43:289,0,1,0,1,2,False,0,2,-0.6,0.897,-0.589,-0.797,0.105,0.56,0.201,-0.51,0.69,-0.42,-0.747,0.064,0.658,-0.068,-0.23,1.26,-0.34,-0.755,-0.03,0.655,-0.014,-0.65,0.917,-0.599,0.019,-0.821,-0.024,0.57,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.2088069915771,15:28:43:302,0,1,0,1,2,False,0,2,-0.602,0.897,-0.581,-0.794,0.105,0.563,0.202,-0.51,0.69,-0.42,-0.747,0.063,0.658,-0.068,-0.23,1.26,-0.339,-0.755,-0.03,0.655,-0.014,-0.651,0.917,-0.59,0.019,-0.819,-0.025,0.572,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.223217010498,15:28:43:317,0,1,0,1,2,False,0,2,-0.603,0.897,-0.573,-0.792,0.104,0.567,0.201,-0.51,0.689,-0.42,-0.747,0.063,0.658,-0.067,-0.23,1.26,-0.339,-0.755,-0.03,0.655,-0.015,-0.653,0.917,-0.582,0.021,-0.817,-0.025,0.576,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.2367725372314,15:28:43:330,0,1,0,1,2,False,0,2,-0.604,0.897,-0.565,-0.791,0.106,0.569,0.201,-0.51,0.689,-0.42,-0.747,0.061,0.659,-0.066,-0.23,1.26,-0.339,-0.755,-0.03,0.655,-0.014,-0.654,0.917,-0.573,0.02,-0.815,-0.025,0.578,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.2516117095947,15:28:43:345,0,1,0,1,2,False,0,2,-0.605,0.897,-0.557,-0.788,0.107,0.572,0.199,-0.51,0.689,-0.42,-0.747,0.061,0.659,-0.066,-0.229,1.26,-0.339,-0.755,-0.031,0.655,-0.014,-0.655,0.917,-0.565,0.019,-0.813,-0.024,0.582,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.264949798584,15:28:43:359,0,1,0,1,2,False,0,2,-0.607,0.896,-0.549,-0.786,0.105,0.576,0.197,-0.51,0.689,-0.419,-0.747,0.061,0.659,-0.065,-0.229,1.26,-0.339,-0.755,-0.03,0.655,-0.014,-0.657,0.916,-0.556,0.022,-0.81,-0.022,0.585,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.2790622711182,15:28:43:372,0,1,0,1,2,False,0,2,-0.609,0.896,-0.54,-0.785,0.099,0.581,0.192,-0.51,0.689,-0.419,-0.747,0.06,0.659,-0.065,-0.229,1.26,-0.338,-0.755,-0.03,0.655,-0.014,-0.66,0.915,-0.547,0.029,-0.808,-0.018,0.588,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.2929954528809,15:28:43:386,0,1,0,1,2,False,0,2,-0.611,0.896,-0.532,-0.782,0.097,0.584,0.194,-0.51,0.689,-0.42,-0.747,0.06,0.658,-0.065,-0.228,1.26,-0.338,-0.754,-0.029,0.656,-0.014,-0.661,0.915,-0.538,0.032,-0.806,-0.02,0.591,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.3064937591553,15:28:43:400,0,1,0,1,2,False,0,2,-0.612,0.896,-0.524,-0.78,0.099,0.586,0.195,-0.51,0.689,-0.42,-0.747,0.06,0.658,-0.065,-0.228,1.26,-0.338,-0.754,-0.028,0.656,-0.014,-0.662,0.916,-0.53,0.03,-0.804,-0.022,0.594,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.3207607269287,15:28:43:414,0,1,0,1,2,False,0,2,-0.612,0.896,-0.516,-0.778,0.106,0.588,0.194,-0.51,0.689,-0.42,-0.748,0.06,0.658,-0.065,-0.228,1.26,-0.337,-0.754,-0.028,0.656,-0.014,-0.663,0.916,-0.522,0.024,-0.802,-0.021,0.597,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.3343925476074,15:28:43:428,0,1,0,1,2,False,0,2,-0.613,0.896,-0.508,-0.776,0.112,0.591,0.19,-0.51,0.689,-0.42,-0.748,0.06,0.658,-0.065,-0.228,1.26,-0.337,-0.754,-0.028,0.656,-0.013,-0.664,0.916,-0.514,0.019,-0.799,-0.017,0.601,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.3486633300781,15:28:43:442,0,1,0,1,2,False,0,2,-0.615,0.896,-0.5,-0.773,0.115,0.595,0.186,-0.51,0.689,-0.42,-0.748,0.061,0.658,-0.065,-0.227,1.261,-0.337,-0.754,-0.028,0.657,-0.013,-0.665,0.915,-0.505,0.017,-0.795,-0.014,0.606,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.3627948760986,15:28:43:456,0,1,0,1,2,False,0,2,-0.617,0.895,-0.49,-0.768,0.111,0.602,0.186,-0.509,0.69,-0.42,-0.748,0.061,0.658,-0.065,-0.227,1.261,-0.337,-0.754,-0.028,0.657,-0.014,-0.667,0.915,-0.494,0.022,-0.791,-0.015,0.612,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.3764572143555,15:28:43:470,0,1,0,1,2,False,0,2,-0.619,0.895,-0.48,-0.766,0.101,0.607,0.188,-0.509,0.691,-0.42,-0.748,0.061,0.657,-0.065,-0.227,1.261,-0.337,-0.753,-0.028,0.657,-0.014,-0.67,0.914,-0.483,0.032,-0.788,-0.018,0.614,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.3904266357422,15:28:43:484,0,1,0,1,2,False,0,2,-0.62,0.895,-0.471,-0.763,0.1,0.61,0.188,-0.509,0.692,-0.42,-0.748,0.061,0.657,-0.065,-0.226,1.261,-0.337,-0.753,-0.027,0.657,-0.013,-0.671,0.914,-0.474,0.035,-0.786,-0.018,0.617,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.404275894165,15:28:43:498,0,1,0,1,2,False,0,2,-0.621,0.895,-0.462,-0.761,0.102,0.613,0.185,-0.509,0.692,-0.42,-0.748,0.061,0.657,-0.064,-0.226,1.261,-0.336,-0.753,-0.026,0.657,-0.013,-0.672,0.913,-0.465,0.033,-0.783,-0.016,0.62,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.4189872741699,15:28:43:513,0,1,0,1,2,False,0,2,-0.622,0.895,-0.454,-0.758,0.109,0.616,0.184,-0.508,0.692,-0.42,-0.748,0.06,0.657,-0.064,-0.226,1.261,-0.336,-0.753,-0.026,0.657,-0.013,-0.673,0.914,-0.457,0.027,-0.78,-0.015,0.625,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.4319953918457,15:28:43:525,0,1,0,1,2,False,0,2,-0.623,0.894,-0.446,-0.755,0.116,0.621,0.178,-0.508,0.692,-0.42,-0.748,0.06,0.658,-0.063,-0.225,1.261,-0.336,-0.753,-0.025,0.657,-0.013,-0.674,0.913,-0.448,0.021,-0.775,-0.01,0.631,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.4459934234619,15:28:43:539,0,1,0,1,2,False,0,2,-0.625,0.894,-0.437,-0.75,0.119,0.627,0.176,-0.508,0.692,-0.42,-0.748,0.06,0.658,-0.063,-0.225,1.261,-0.336,-0.753,-0.025,0.657,-0.013,-0.676,0.913,-0.438,0.02,-0.77,-0.009,0.638,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.4599876403809,15:28:43:554,0,1,0,1,2,False,0,2,-0.627,0.894,-0.427,-0.747,0.113,0.631,0.176,-0.508,0.692,-0.42,-0.748,0.06,0.658,-0.063,-0.225,1.261,-0.336,-0.753,-0.024,0.658,-0.013,-0.678,0.913,-0.428,0.027,-0.767,-0.01,0.641,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.4738311767578,15:28:43:567,0,1,0,1,2,False,0,2,-0.628,0.894,-0.418,-0.743,0.109,0.636,0.176,-0.508,0.692,-0.42,-0.748,0.06,0.658,-0.063,-0.225,1.261,-0.336,-0.753,-0.024,0.658,-0.013,-0.679,0.912,-0.418,0.031,-0.764,-0.011,0.645,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.488410949707,15:28:43:582,0,1,0,1,2,False,0,2,-0.629,0.894,-0.409,-0.739,0.11,0.641,0.175,-0.508,0.692,-0.42,-0.748,0.06,0.658,-0.063,-0.225,1.261,-0.335,-0.752,-0.024,0.658,-0.013,-0.681,0.912,-0.408,0.031,-0.76,-0.011,0.65,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.5017547607422,15:28:43:595,0,1,0,1,2,False,0,2,-0.631,0.894,-0.4,-0.736,0.112,0.645,0.175,-0.508,0.692,-0.42,-0.748,0.06,0.658,-0.063,-0.224,1.261,-0.335,-0.752,-0.024,0.659,-0.013,-0.682,0.912,-0.399,0.031,-0.756,-0.012,0.654,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.5161056518555,15:28:43:609,0,1,0,1,2,False,0,2,-0.632,0.894,-0.392,-0.733,0.112,0.649,0.173,-0.508,0.692,-0.42,-0.748,0.059,0.658,-0.063,-0.224,1.261,-0.335,-0.752,-0.024,0.659,-0.013,-0.683,0.912,-0.39,0.031,-0.753,-0.01,0.658,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.5295066833496,15:28:43:623,0,1,0,1,2,False,0,2,-0.633,0.893,-0.383,-0.727,0.115,0.655,0.17,-0.508,0.692,-0.419,-0.748,0.059,0.658,-0.063,-0.224,1.261,-0.335,-0.752,-0.024,0.659,-0.013,-0.684,0.912,-0.38,0.03,-0.747,-0.009,0.664,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.5433483123779,15:28:43:637,0,1,0,1,2,False,0,2,-0.635,0.893,-0.375,-0.724,0.117,0.658,0.167,-0.508,0.692,-0.419,-0.748,0.059,0.658,-0.063,-0.224,1.261,-0.334,-0.752,-0.024,0.659,-0.013,-0.686,0.911,-0.371,0.028,-0.743,-0.007,0.668,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.5575866699219,15:28:43:651,0,1,0,1,2,False,0,2,-0.636,0.893,-0.366,-0.72,0.119,0.663,0.167,-0.508,0.692,-0.419,-0.748,0.059,0.658,-0.063,-0.224,1.261,-0.334,-0.751,-0.024,0.659,-0.013,-0.687,0.911,-0.362,0.027,-0.739,-0.007,0.674,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.5712299346924,15:28:43:665,0,1,0,1,2,False,0,2,-0.637,0.893,-0.357,-0.715,0.117,0.669,0.167,-0.508,0.692,-0.419,-0.748,0.059,0.658,-0.063,-0.224,1.261,-0.334,-0.751,-0.024,0.659,-0.013,-0.688,0.911,-0.352,0.03,-0.734,-0.008,0.678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.5856628417969,15:28:43:679,0,1,0,1,2,False,0,2,-0.639,0.893,-0.348,-0.712,0.115,0.672,0.166,-0.508,0.692,-0.419,-0.748,0.059,0.659,-0.062,-0.223,1.261,-0.334,-0.751,-0.024,0.66,-0.012,-0.69,0.911,-0.343,0.033,-0.731,-0.008,0.681,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.5991897583008,15:28:43:693,0,1,0,1,2,False,0,2,-0.64,0.893,-0.34,-0.709,0.116,0.676,0.165,-0.508,0.692,-0.419,-0.747,0.059,0.659,-0.062,-0.223,1.262,-0.334,-0.751,-0.024,0.66,-0.012,-0.691,0.911,-0.334,0.033,-0.728,-0.007,0.685,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.6129341125488,15:28:43:707,0,1,0,1,2,False,0,2,-0.641,0.893,-0.331,-0.705,0.121,0.68,0.162,-0.508,0.692,-0.418,-0.747,0.058,0.659,-0.061,-0.223,1.262,-0.333,-0.75,-0.024,0.66,-0.013,-0.692,0.911,-0.325,0.029,-0.723,-0.006,0.69,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.6273059844971,15:28:43:721,0,1,0,1,2,False,0,2,-0.642,0.893,-0.323,-0.7,0.127,0.684,0.159,-0.508,0.692,-0.418,-0.748,0.057,0.659,-0.061,-0.223,1.262,-0.333,-0.75,-0.024,0.661,-0.013,-0.693,0.911,-0.316,0.025,-0.718,-0.003,0.696,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.6409072875977,15:28:43:734,0,1,0,1,2,False,0,2,-0.644,0.893,-0.314,-0.696,0.129,0.689,0.159,-0.508,0.692,-0.418,-0.748,0.057,0.659,-0.06,-0.223,1.262,-0.333,-0.75,-0.025,0.661,-0.012,-0.694,0.911,-0.307,0.024,-0.713,-0.004,0.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.6550846099854,15:28:43:749,0,1,0,1,2,False,0,2,-0.645,0.893,-0.305,-0.692,0.129,0.692,0.158,-0.508,0.693,-0.418,-0.747,0.057,0.659,-0.061,-0.223,1.262,-0.333,-0.749,-0.025,0.662,-0.012,-0.695,0.911,-0.297,0.024,-0.71,-0.004,0.704,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.6688041687012,15:28:43:762,0,1,0,1,2,False,0,2,-0.646,0.893,-0.296,-0.689,0.128,0.696,0.158,-0.508,0.693,-0.418,-0.747,0.058,0.659,-0.061,-0.223,1.262,-0.333,-0.749,-0.025,0.662,-0.012,-0.697,0.911,-0.288,0.026,-0.707,-0.005,0.707,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.6834239959717,15:28:43:777,0,1,0,1,2,False,0,2,-0.648,0.893,-0.287,-0.686,0.124,0.7,0.157,-0.508,0.693,-0.418,-0.747,0.058,0.659,-0.061,-0.223,1.262,-0.333,-0.749,-0.025,0.662,-0.012,-0.698,0.91,-0.278,0.031,-0.704,-0.005,0.71,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.6968688964844,15:28:43:791,0,1,0,1,2,False,0,2,-0.65,0.892,-0.278,-0.682,0.12,0.704,0.156,-0.508,0.693,-0.418,-0.747,0.058,0.659,-0.061,-0.223,1.262,-0.332,-0.749,-0.025,0.662,-0.012,-0.7,0.91,-0.268,0.036,-0.7,-0.005,0.714,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.7103996276855,15:28:43:803,0,1,0,1,2,False,0,2,-0.651,0.892,-0.269,-0.677,0.124,0.709,0.153,-0.508,0.693,-0.418,-0.747,0.057,0.659,-0.06,-0.223,1.262,-0.332,-0.749,-0.024,0.663,-0.011,-0.701,0.91,-0.259,0.032,-0.694,-0.003,0.719,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.7248344421387,15:28:43:819,0,1,0,1,2,False,0,2,-0.652,0.892,-0.261,-0.671,0.137,0.713,0.147,-0.508,0.693,-0.418,-0.747,0.057,0.659,-0.061,-0.223,1.262,-0.332,-0.748,-0.024,0.663,-0.011,-0.702,0.91,-0.25,0.021,-0.687,0.001,0.726,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.7384719848633,15:28:43:832,0,1,0,1,2,False,0,2,-0.653,0.892,-0.253,-0.668,0.141,0.716,0.145,-0.508,0.693,-0.418,-0.747,0.057,0.659,-0.061,-0.223,1.262,-0.332,-0.749,-0.024,0.663,-0.011,-0.702,0.911,-0.241,0.017,-0.683,0.003,0.73,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.7529163360596,15:28:43:846,0,1,0,1,2,False,0,2,-0.654,0.892,-0.244,-0.665,0.137,0.72,0.145,-0.508,0.693,-0.418,-0.747,0.057,0.659,-0.061,-0.223,1.262,-0.332,-0.749,-0.024,0.663,-0.011,-0.704,0.91,-0.232,0.022,-0.68,0.002,0.733,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.7664337158203,15:28:43:860,0,1,0,1,2,False,0,2,-0.655,0.892,-0.235,-0.661,0.138,0.723,0.145,-0.508,0.693,-0.418,-0.747,0.057,0.659,-0.061,-0.223,1.262,-0.332,-0.749,-0.024,0.663,-0.011,-0.704,0.91,-0.223,0.022,-0.677,0.002,0.736,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.7812061309814,15:28:43:875,0,1,0,1,2,False,0,2,-0.656,0.892,-0.226,-0.657,0.135,0.727,0.144,-0.508,0.693,-0.418,-0.747,0.057,0.659,-0.061,-0.223,1.262,-0.332,-0.748,-0.024,0.663,-0.011,-0.705,0.91,-0.213,0.025,-0.673,0.001,0.739,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.7945156097412,15:28:43:888,0,1,0,1,2,False,0,2,-0.657,0.892,-0.218,-0.651,0.138,0.733,0.141,-0.508,0.693,-0.418,-0.747,0.057,0.659,-0.061,-0.223,1.262,-0.332,-0.748,-0.024,0.663,-0.011,-0.706,0.909,-0.204,0.024,-0.666,0.003,0.746,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.8079795837402,15:28:43:902,0,1,0,1,2,False,0,2,-0.658,0.892,-0.209,-0.646,0.141,0.738,0.138,-0.508,0.693,-0.418,-0.747,0.057,0.659,-0.061,-0.223,1.262,-0.332,-0.748,-0.024,0.663,-0.012,-0.707,0.909,-0.195,0.022,-0.66,0.005,0.751,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.822265625,15:28:43:916,0,1,0,1,2,False,0,2,-0.659,0.892,-0.201,-0.64,0.146,0.742,0.135,-0.508,0.693,-0.418,-0.747,0.057,0.659,-0.061,-0.223,1.262,-0.332,-0.748,-0.024,0.663,-0.012,-0.707,0.91,-0.186,0.018,-0.654,0.007,0.756,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.8359527587891,15:28:43:930,0,1,0,1,2,False,0,2,-0.659,0.892,-0.193,-0.635,0.152,0.745,0.134,-0.508,0.693,-0.418,-0.747,0.057,0.659,-0.061,-0.223,1.262,-0.332,-0.748,-0.024,0.663,-0.012,-0.708,0.91,-0.177,0.013,-0.649,0.006,0.76,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.8504295349121,15:28:43:944,0,1,0,1,2,False,0,2,-0.66,0.892,-0.185,-0.632,0.151,0.748,0.135,-0.508,0.693,-0.418,-0.747,0.057,0.659,-0.061,-0.223,1.262,-0.332,-0.748,-0.024,0.663,-0.012,-0.708,0.91,-0.169,0.014,-0.646,0.005,0.763,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.8640327453613,15:28:43:957,0,1,0,1,2,False,0,2,-0.66,0.892,-0.177,-0.629,0.148,0.751,0.136,-0.508,0.693,-0.418,-0.747,0.057,0.659,-0.061,-0.223,1.262,-0.332,-0.748,-0.023,0.664,-0.012,-0.709,0.91,-0.16,0.018,-0.644,0.003,0.765,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.8777732849121,15:28:43:971,0,1,0,1,2,False,0,2,-0.661,0.892,-0.169,-0.625,0.144,0.755,0.136,-0.508,0.693,-0.418,-0.747,0.057,0.659,-0.061,-0.223,1.262,-0.332,-0.747,-0.023,0.664,-0.012,-0.709,0.91,-0.152,0.023,-0.64,0.002,0.768,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.8919677734375,15:28:43:985,0,1,0,1,2,False,0,2,-0.661,0.892,-0.161,-0.62,0.147,0.759,0.134,-0.508,0.693,-0.418,-0.747,0.057,0.659,-0.061,-0.223,1.262,-0.332,-0.747,-0.023,0.664,-0.012,-0.709,0.91,-0.143,0.021,-0.634,0.004,0.773,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
21.9057903289795,15:28:43:999,0,1,0,1,2,False,0,2,-0.662,0.892,-0.155,-0.616,0.152,0.762,0.131,-0.508,0.693,-0.418,-0.747,0.057,0.659,-0.061,-0.223,1.262,-0.332,-0.748,-0.022,0.664,-0.012,-0.709,0.91,-0.137,0.016,-0.63,0.006,0.777,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
