time,absolute_time,left_handed,right_handed,trigger_pull_amount_left,trigger_pull_amount_right,gesture_counter_UI,x_pressed,x_counter,gesture_counter,r_controller_translation_x,r_controller_translation_y,r_controller_translation_z,r_controller_rotation_x,r_controller_rotation_y,r_controller_rotation_z,r_controller_rotation_w,l_controller_translation_x,l_controller_translation_y,l_controller_translation_z,l_controller_rotation_x,l_controller_rotation_y,l_controller_rotation_z,l_controller_rotation_w,head_translation_x,head_translation_y,head_translation_z,head_rotation_x,head_rotation_y,head_rotation_z,head_rotation_w,pointer_translation_x,pointer_translation_y,pointer_translation_z,pointer_rotation_x,pointer_rotation_y,pointer_rotation_z,pointer_rotation_w,object_type,object_translation_x,object_translation_y,object_translation_z,object_rotation_x,object_rotation_y,object_rotation_z,object_rotation_w,activity,
36.8596153259277,15:33:52:735,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.703,0.176,0.656,0.213,-0.398,0.608,-0.256,-0.498,-0.107,0.849,-0.14,-0.199,1.262,-0.292,-0.723,-0.039,0.689,-0.011,-0.764,0.933,-0.28,-0.03,-0.732,-0.056,0.678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
36.8731994628906,15:33:52:748,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.703,0.175,0.655,0.214,-0.398,0.608,-0.256,-0.498,-0.107,0.849,-0.14,-0.199,1.262,-0.292,-0.723,-0.039,0.689,-0.011,-0.764,0.933,-0.28,-0.029,-0.733,-0.057,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
36.8885192871094,15:33:52:763,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.703,0.175,0.655,0.214,-0.398,0.608,-0.256,-0.499,-0.107,0.849,-0.139,-0.199,1.262,-0.292,-0.723,-0.039,0.69,-0.011,-0.764,0.933,-0.28,-0.029,-0.733,-0.057,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
36.9010467529297,15:33:52:776,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.703,0.175,0.655,0.214,-0.398,0.608,-0.256,-0.499,-0.106,0.849,-0.139,-0.199,1.262,-0.292,-0.723,-0.039,0.69,-0.011,-0.764,0.933,-0.28,-0.029,-0.733,-0.057,0.678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
36.9147682189941,15:33:52:790,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.703,0.175,0.655,0.214,-0.398,0.608,-0.257,-0.5,-0.106,0.848,-0.138,-0.199,1.262,-0.292,-0.723,-0.038,0.69,-0.011,-0.764,0.933,-0.28,-0.03,-0.733,-0.057,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
36.9290046691895,15:33:52:804,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.704,0.174,0.654,0.215,-0.398,0.608,-0.257,-0.5,-0.106,0.848,-0.137,-0.199,1.262,-0.292,-0.723,-0.038,0.69,-0.011,-0.764,0.933,-0.28,-0.029,-0.733,-0.057,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
36.9428863525391,15:33:52:818,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.704,0.174,0.654,0.215,-0.398,0.608,-0.257,-0.501,-0.106,0.848,-0.137,-0.199,1.262,-0.292,-0.723,-0.038,0.69,-0.01,-0.764,0.933,-0.28,-0.028,-0.734,-0.058,0.676,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
36.9570617675781,15:33:52:832,0,0,0,0,5,False,0,5,-0.716,0.907,-0.284,-0.704,0.175,0.654,0.214,-0.399,0.608,-0.257,-0.502,-0.107,0.847,-0.136,-0.198,1.262,-0.292,-0.723,-0.038,0.689,-0.01,-0.764,0.933,-0.28,-0.029,-0.734,-0.056,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
36.9708290100098,15:33:52:846,0,0,0,0,5,False,0,5,-0.716,0.907,-0.284,-0.703,0.176,0.655,0.213,-0.399,0.608,-0.257,-0.502,-0.107,0.848,-0.135,-0.198,1.262,-0.293,-0.723,-0.038,0.689,-0.011,-0.764,0.933,-0.28,-0.03,-0.733,-0.056,0.678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
36.9849433898926,15:33:52:860,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.703,0.175,0.655,0.215,-0.399,0.608,-0.257,-0.501,-0.107,0.848,-0.135,-0.198,1.262,-0.293,-0.723,-0.038,0.689,-0.011,-0.764,0.933,-0.28,-0.029,-0.733,-0.057,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
36.9988861083984,15:33:52:874,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.703,0.175,0.655,0.215,-0.399,0.609,-0.257,-0.502,-0.106,0.848,-0.135,-0.198,1.262,-0.293,-0.724,-0.037,0.689,-0.011,-0.764,0.933,-0.28,-0.029,-0.733,-0.058,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.012580871582,15:33:52:887,0,0,0,0,5,False,0,5,-0.717,0.907,-0.284,-0.703,0.176,0.655,0.213,-0.399,0.609,-0.257,-0.502,-0.106,0.848,-0.136,-0.198,1.262,-0.293,-0.724,-0.037,0.689,-0.011,-0.764,0.933,-0.28,-0.03,-0.732,-0.056,0.678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.0266265869141,15:33:52:902,0,0,0,0,5,False,0,5,-0.716,0.907,-0.284,-0.703,0.177,0.656,0.213,-0.399,0.608,-0.257,-0.502,-0.106,0.847,-0.136,-0.198,1.262,-0.293,-0.724,-0.036,0.689,-0.011,-0.764,0.933,-0.28,-0.031,-0.732,-0.056,0.678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.040340423584,15:33:52:915,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.703,0.175,0.654,0.215,-0.399,0.608,-0.257,-0.503,-0.106,0.847,-0.136,-0.198,1.262,-0.293,-0.724,-0.036,0.689,-0.012,-0.764,0.933,-0.28,-0.03,-0.733,-0.058,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.0554466247559,15:33:52:930,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.703,0.175,0.654,0.216,-0.399,0.608,-0.257,-0.503,-0.106,0.847,-0.135,-0.198,1.262,-0.293,-0.724,-0.035,0.688,-0.012,-0.764,0.934,-0.28,-0.029,-0.734,-0.059,0.676,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.0687561035156,15:33:52:944,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.703,0.175,0.655,0.215,-0.399,0.608,-0.257,-0.504,-0.106,0.847,-0.135,-0.198,1.262,-0.294,-0.725,-0.035,0.688,-0.012,-0.764,0.933,-0.279,-0.03,-0.733,-0.057,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.0819206237793,15:33:52:957,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.703,0.176,0.655,0.213,-0.399,0.608,-0.257,-0.504,-0.105,0.847,-0.135,-0.198,1.262,-0.294,-0.725,-0.034,0.688,-0.013,-0.764,0.933,-0.28,-0.03,-0.732,-0.056,0.678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.0959243774414,15:33:52:971,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.702,0.177,0.655,0.214,-0.399,0.609,-0.257,-0.504,-0.104,0.847,-0.136,-0.198,1.262,-0.294,-0.725,-0.033,0.688,-0.013,-0.764,0.934,-0.279,-0.031,-0.732,-0.057,0.678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.109489440918,15:33:52:984,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.703,0.176,0.655,0.216,-0.399,0.608,-0.257,-0.503,-0.104,0.847,-0.136,-0.198,1.262,-0.294,-0.725,-0.032,0.688,-0.013,-0.763,0.934,-0.279,-0.03,-0.733,-0.059,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.1242256164551,15:33:52:999,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.703,0.176,0.655,0.216,-0.399,0.608,-0.257,-0.503,-0.104,0.847,-0.137,-0.198,1.262,-0.294,-0.726,-0.031,0.687,-0.013,-0.763,0.934,-0.279,-0.03,-0.733,-0.059,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.1376457214355,15:33:53:13,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.703,0.177,0.655,0.215,-0.399,0.608,-0.257,-0.504,-0.104,0.847,-0.136,-0.198,1.262,-0.295,-0.726,-0.03,0.687,-0.013,-0.764,0.934,-0.279,-0.031,-0.733,-0.058,0.678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.1523818969727,15:33:53:27,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.703,0.177,0.655,0.214,-0.399,0.608,-0.257,-0.503,-0.105,0.847,-0.136,-0.198,1.262,-0.295,-0.726,-0.03,0.687,-0.013,-0.764,0.934,-0.279,-0.031,-0.732,-0.057,0.678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.1654853820801,15:33:53:40,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.702,0.178,0.655,0.214,-0.399,0.608,-0.256,-0.503,-0.105,0.847,-0.136,-0.198,1.262,-0.295,-0.726,-0.03,0.687,-0.013,-0.764,0.934,-0.279,-0.032,-0.732,-0.057,0.678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.1791648864746,15:33:53:54,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.702,0.178,0.655,0.215,-0.399,0.608,-0.256,-0.503,-0.104,0.847,-0.136,-0.198,1.262,-0.295,-0.726,-0.03,0.687,-0.013,-0.764,0.934,-0.279,-0.032,-0.732,-0.058,0.678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.1936683654785,15:33:53:69,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.702,0.178,0.655,0.215,-0.399,0.608,-0.256,-0.502,-0.104,0.847,-0.137,-0.198,1.262,-0.295,-0.726,-0.03,0.687,-0.013,-0.764,0.934,-0.279,-0.032,-0.732,-0.058,0.678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.2070770263672,15:33:53:82,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.702,0.179,0.655,0.215,-0.399,0.608,-0.256,-0.502,-0.104,0.847,-0.137,-0.198,1.262,-0.295,-0.726,-0.03,0.687,-0.013,-0.764,0.934,-0.279,-0.033,-0.732,-0.058,0.678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.2215728759766,15:33:53:97,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.702,0.179,0.655,0.214,-0.399,0.608,-0.256,-0.502,-0.104,0.848,-0.137,-0.198,1.263,-0.295,-0.726,-0.03,0.687,-0.013,-0.764,0.934,-0.28,-0.033,-0.732,-0.057,0.678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.2353057861328,15:33:53:111,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.702,0.179,0.655,0.214,-0.399,0.608,-0.256,-0.502,-0.104,0.847,-0.137,-0.198,1.263,-0.295,-0.726,-0.03,0.687,-0.012,-0.764,0.934,-0.28,-0.033,-0.732,-0.057,0.678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.2490348815918,15:33:53:124,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.703,0.178,0.654,0.215,-0.399,0.608,-0.256,-0.503,-0.104,0.847,-0.137,-0.198,1.263,-0.295,-0.726,-0.03,0.687,-0.012,-0.764,0.934,-0.28,-0.033,-0.733,-0.058,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.2631950378418,15:33:53:138,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.703,0.178,0.654,0.215,-0.399,0.608,-0.256,-0.502,-0.104,0.847,-0.137,-0.198,1.263,-0.295,-0.726,-0.029,0.687,-0.012,-0.764,0.934,-0.28,-0.032,-0.733,-0.058,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.2770500183105,15:33:53:152,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.703,0.178,0.655,0.215,-0.399,0.608,-0.256,-0.502,-0.104,0.848,-0.138,-0.198,1.263,-0.295,-0.726,-0.03,0.687,-0.013,-0.764,0.934,-0.279,-0.032,-0.732,-0.057,0.678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.292293548584,15:33:53:167,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.703,0.177,0.655,0.215,-0.399,0.608,-0.256,-0.502,-0.104,0.848,-0.138,-0.198,1.263,-0.295,-0.725,-0.03,0.688,-0.013,-0.764,0.934,-0.279,-0.031,-0.733,-0.058,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.3048477172852,15:33:53:180,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.703,0.177,0.655,0.215,-0.399,0.608,-0.256,-0.502,-0.104,0.848,-0.138,-0.198,1.263,-0.295,-0.725,-0.03,0.688,-0.013,-0.764,0.934,-0.279,-0.031,-0.732,-0.058,0.678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.3185501098633,15:33:53:194,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.703,0.177,0.655,0.215,-0.399,0.608,-0.256,-0.501,-0.104,0.848,-0.139,-0.198,1.262,-0.295,-0.725,-0.03,0.688,-0.014,-0.764,0.934,-0.279,-0.031,-0.733,-0.058,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.3327941894531,15:33:53:208,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.703,0.178,0.654,0.215,-0.399,0.608,-0.256,-0.501,-0.104,0.848,-0.139,-0.198,1.262,-0.295,-0.725,-0.031,0.688,-0.014,-0.764,0.934,-0.28,-0.032,-0.733,-0.058,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.3465232849121,15:33:53:221,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.703,0.178,0.654,0.215,-0.399,0.608,-0.256,-0.501,-0.104,0.848,-0.139,-0.198,1.262,-0.295,-0.725,-0.031,0.688,-0.014,-0.764,0.934,-0.28,-0.032,-0.733,-0.058,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.3608016967773,15:33:53:236,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.704,0.177,0.654,0.215,-0.399,0.608,-0.256,-0.5,-0.104,0.848,-0.14,-0.198,1.262,-0.295,-0.725,-0.031,0.688,-0.014,-0.764,0.934,-0.28,-0.032,-0.734,-0.058,0.676,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.3744163513184,15:33:53:249,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.703,0.178,0.654,0.214,-0.399,0.608,-0.256,-0.5,-0.104,0.848,-0.14,-0.198,1.262,-0.295,-0.725,-0.03,0.688,-0.014,-0.764,0.934,-0.28,-0.032,-0.733,-0.057,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.3896446228027,15:33:53:265,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.702,0.179,0.655,0.215,-0.399,0.608,-0.256,-0.5,-0.104,0.848,-0.14,-0.198,1.263,-0.295,-0.725,-0.03,0.688,-0.013,-0.764,0.934,-0.28,-0.033,-0.732,-0.057,0.678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.4026947021484,15:33:53:277,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.703,0.178,0.654,0.217,-0.399,0.608,-0.256,-0.499,-0.103,0.849,-0.141,-0.198,1.263,-0.295,-0.725,-0.03,0.688,-0.013,-0.764,0.934,-0.279,-0.032,-0.733,-0.059,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.4159851074219,15:33:53:291,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.703,0.177,0.654,0.217,-0.399,0.608,-0.256,-0.499,-0.103,0.849,-0.141,-0.198,1.263,-0.295,-0.725,-0.03,0.688,-0.012,-0.764,0.934,-0.279,-0.032,-0.733,-0.06,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.4303169250488,15:33:53:305,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.702,0.178,0.654,0.216,-0.399,0.608,-0.256,-0.499,-0.103,0.849,-0.141,-0.198,1.263,-0.295,-0.725,-0.03,0.688,-0.012,-0.764,0.934,-0.279,-0.032,-0.733,-0.059,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.4440155029297,15:33:53:319,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.702,0.179,0.654,0.216,-0.398,0.608,-0.256,-0.498,-0.103,0.849,-0.14,-0.198,1.263,-0.295,-0.724,-0.03,0.689,-0.012,-0.764,0.934,-0.279,-0.033,-0.733,-0.059,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.4582977294922,15:33:53:333,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.703,0.178,0.654,0.216,-0.398,0.608,-0.256,-0.498,-0.103,0.849,-0.14,-0.198,1.263,-0.295,-0.724,-0.03,0.689,-0.012,-0.764,0.934,-0.279,-0.032,-0.733,-0.059,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.471851348877,15:33:53:347,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.702,0.178,0.654,0.216,-0.398,0.608,-0.256,-0.498,-0.103,0.849,-0.14,-0.198,1.263,-0.295,-0.724,-0.03,0.689,-0.012,-0.764,0.934,-0.279,-0.033,-0.733,-0.059,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.4857788085938,15:33:53:361,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.702,0.178,0.654,0.217,-0.398,0.608,-0.256,-0.498,-0.103,0.849,-0.14,-0.198,1.263,-0.295,-0.724,-0.03,0.689,-0.013,-0.764,0.934,-0.279,-0.032,-0.733,-0.059,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.5000190734863,15:33:53:375,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.702,0.177,0.654,0.218,-0.398,0.608,-0.256,-0.498,-0.103,0.849,-0.141,-0.198,1.263,-0.295,-0.724,-0.03,0.689,-0.013,-0.764,0.934,-0.279,-0.032,-0.733,-0.061,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.5139045715332,15:33:53:389,0,0,0,0,5,False,0,5,-0.716,0.908,-0.283,-0.703,0.176,0.654,0.219,-0.398,0.608,-0.256,-0.498,-0.103,0.849,-0.141,-0.198,1.262,-0.295,-0.724,-0.03,0.689,-0.013,-0.764,0.934,-0.279,-0.031,-0.733,-0.062,0.676,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.5280151367188,15:33:53:403,0,0,0,0,5,False,0,5,-0.716,0.908,-0.283,-0.702,0.177,0.654,0.218,-0.398,0.608,-0.256,-0.498,-0.103,0.849,-0.142,-0.198,1.262,-0.296,-0.724,-0.03,0.689,-0.014,-0.764,0.934,-0.279,-0.032,-0.733,-0.061,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.541576385498,15:33:53:417,0,0,0,0,5,False,0,5,-0.716,0.908,-0.283,-0.702,0.178,0.654,0.218,-0.398,0.608,-0.256,-0.498,-0.102,0.849,-0.143,-0.198,1.262,-0.296,-0.724,-0.031,0.689,-0.014,-0.763,0.934,-0.279,-0.032,-0.732,-0.061,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.5552864074707,15:33:53:431,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.702,0.179,0.654,0.218,-0.399,0.608,-0.256,-0.498,-0.101,0.849,-0.144,-0.198,1.262,-0.296,-0.724,-0.031,0.689,-0.014,-0.763,0.934,-0.279,-0.033,-0.732,-0.061,0.678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.5693321228027,15:33:53:444,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.701,0.18,0.655,0.217,-0.399,0.608,-0.256,-0.498,-0.101,0.849,-0.144,-0.198,1.262,-0.296,-0.724,-0.031,0.689,-0.014,-0.763,0.934,-0.279,-0.034,-0.732,-0.06,0.678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.5830078125,15:33:53:458,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.702,0.179,0.655,0.216,-0.399,0.608,-0.256,-0.499,-0.101,0.849,-0.144,-0.198,1.262,-0.296,-0.724,-0.031,0.689,-0.014,-0.764,0.934,-0.279,-0.033,-0.732,-0.059,0.678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.5972747802734,15:33:53:472,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.702,0.179,0.655,0.216,-0.399,0.608,-0.256,-0.499,-0.101,0.849,-0.145,-0.198,1.262,-0.296,-0.724,-0.03,0.689,-0.014,-0.764,0.934,-0.279,-0.033,-0.732,-0.059,0.678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.6111793518066,15:33:53:486,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.702,0.179,0.655,0.217,-0.399,0.608,-0.256,-0.499,-0.101,0.848,-0.145,-0.198,1.262,-0.296,-0.724,-0.03,0.689,-0.014,-0.764,0.934,-0.279,-0.033,-0.732,-0.06,0.678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.6265983581543,15:33:53:502,0,0,0,0,5,False,0,5,-0.716,0.908,-0.283,-0.702,0.179,0.655,0.217,-0.399,0.608,-0.256,-0.499,-0.101,0.848,-0.144,-0.198,1.262,-0.296,-0.724,-0.03,0.689,-0.014,-0.764,0.934,-0.279,-0.033,-0.732,-0.06,0.678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.6389122009277,15:33:53:514,0,0,0,0,5,False,0,5,-0.716,0.908,-0.283,-0.702,0.178,0.655,0.217,-0.399,0.608,-0.256,-0.499,-0.101,0.849,-0.144,-0.198,1.262,-0.297,-0.724,-0.03,0.689,-0.014,-0.764,0.934,-0.279,-0.032,-0.732,-0.06,0.678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.6527481079102,15:33:53:528,0,0,0,0,5,False,0,5,-0.716,0.908,-0.283,-0.702,0.178,0.655,0.217,-0.399,0.608,-0.256,-0.499,-0.101,0.849,-0.144,-0.198,1.262,-0.297,-0.725,-0.029,0.688,-0.014,-0.764,0.934,-0.279,-0.032,-0.732,-0.06,0.678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.6668472290039,15:33:53:542,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.702,0.179,0.655,0.216,-0.399,0.608,-0.256,-0.498,-0.101,0.849,-0.143,-0.198,1.262,-0.297,-0.725,-0.029,0.688,-0.014,-0.764,0.934,-0.279,-0.033,-0.732,-0.059,0.678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.680477142334,15:33:53:555,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.702,0.179,0.655,0.217,-0.398,0.608,-0.256,-0.498,-0.101,0.849,-0.143,-0.198,1.263,-0.297,-0.725,-0.029,0.688,-0.014,-0.764,0.934,-0.279,-0.033,-0.732,-0.06,0.678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.6948738098145,15:33:53:570,0,0,0,0,5,False,0,5,-0.716,0.908,-0.284,-0.702,0.178,0.654,0.217,-0.398,0.608,-0.256,-0.498,-0.102,0.849,-0.142,-0.198,1.262,-0.297,-0.725,-0.029,0.688,-0.014,-0.764,0.934,-0.279,-0.032,-0.733,-0.06,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.7087745666504,15:33:53:584,0,0,0,0,5,False,0,5,-0.716,0.907,-0.284,-0.702,0.178,0.654,0.217,-0.398,0.608,-0.256,-0.498,-0.102,0.849,-0.142,-0.198,1.262,-0.297,-0.725,-0.029,0.688,-0.015,-0.764,0.934,-0.279,-0.032,-0.733,-0.06,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.7234954833984,15:33:53:599,0,0,0,0,5,False,0,5,-0.717,0.907,-0.284,-0.702,0.179,0.654,0.216,-0.398,0.608,-0.256,-0.499,-0.102,0.849,-0.142,-0.198,1.262,-0.297,-0.725,-0.029,0.688,-0.015,-0.764,0.933,-0.279,-0.033,-0.732,-0.059,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.7363891601563,15:33:53:611,0,0,0,0,5,False,0,5,-0.717,0.907,-0.284,-0.702,0.179,0.654,0.216,-0.399,0.608,-0.256,-0.499,-0.102,0.849,-0.142,-0.198,1.262,-0.297,-0.725,-0.029,0.688,-0.015,-0.764,0.933,-0.279,-0.033,-0.732,-0.059,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.7502212524414,15:33:53:625,0,0,0,0,5,False,0,5,-0.717,0.907,-0.284,-0.703,0.179,0.654,0.216,-0.399,0.608,-0.256,-0.499,-0.101,0.849,-0.143,-0.198,1.262,-0.297,-0.725,-0.029,0.688,-0.015,-0.764,0.933,-0.279,-0.033,-0.733,-0.059,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.7645263671875,15:33:53:640,0,0,0,0,5,False,0,5,-0.717,0.907,-0.284,-0.703,0.179,0.654,0.215,-0.399,0.608,-0.256,-0.499,-0.101,0.849,-0.144,-0.198,1.262,-0.297,-0.725,-0.029,0.688,-0.015,-0.764,0.933,-0.279,-0.033,-0.732,-0.058,0.678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.7780151367188,15:33:53:653,0,0,0,0,5,False,0,5,-0.717,0.907,-0.284,-0.703,0.18,0.654,0.214,-0.399,0.608,-0.256,-0.499,-0.101,0.849,-0.144,-0.198,1.262,-0.297,-0.725,-0.029,0.688,-0.015,-0.764,0.933,-0.28,-0.034,-0.733,-0.057,0.678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
37.7926750183105,15:33:53:667,0,0,0,0,5,False,0,5,-0.717,0.907,-0.284,-0.703,0.179,0.654,0.215,-0.399,0.608,-0.256,-0.499,-0.101,0.849,-0.144,-0.198,1.262,-0.297,-0.725,-0.029,0.688,-0.015,-0.764,0.933,-0.28,-0.033,-0.733,-0.058,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
